xleft,data,site
8.511380382023788,0.38442551674597214,bom03
8.912509381337479,0.39292677789240016,bom03
9.332543007969937,0.4016008728105472,bom03
9.772372209558132,0.4099293001852562,bom03
10.232929922807568,0.4181389043419084,bom03
10.715193052376092,0.42563016813485355,bom03
11.220184543019665,0.4331808435368271,bom03
11.748975549395327,0.4410717854268724,bom03
12.30268770812385,0.44905994631350965,bom03
12.882495516931375,0.4575071969062755,bom03
13.489628825916574,0.46654856358932534,bom03
14.125375446227583,0.4750120173481898,bom03
14.791083881682118,0.4845988906232278,bom03
15.48816618912486,0.4936186530848128,bom03
16.218100973589348,0.5028382545949479,bom03
16.982436524617494,0.5129220249636779,bom03
17.78279410038928,0.5236377188102556,bom03
18.620871366628734,0.534990737190047,bom03
19.498445997580514,0.5460412964693301,bom03
20.41737944669536,0.5559576341217074,bom03
21.37962089502239,0.5664410825875376,bom03
22.387211385683468,0.5780533516249076,bom03
23.4422881531993,0.5904325705242804,bom03
24.547089156850387,0.6033032854619793,bom03
25.703957827688726,0.6166762985487364,bom03
26.91534803926925,0.6319072746814728,bom03
28.183829312644637,0.6494282982894858,bom03
29.51209226666396,0.6696768548574391,bom03
30.902954325136015,0.683535962927156,bom03
32.359365692962946,0.6994744773128669,bom03
33.884415613920375,0.7118536962122399,bom03
35.481338923357676,0.7246866037623751,bom03
37.153522909717395,0.7385727171089231,bom03
38.90451449942821,0.7528477064418387,bom03
40.73802778041143,0.7670740862764585,bom03
42.65795188015943,0.7824778961809138,bom03
44.66835921509649,0.7982327746841733,bom03
46.77351412872,0.8138094183603476,bom03
48.97788193684482,0.8252866610135621,bom03
51.28613839913669,0.8347655131812757,bom03
53.70317963702549,0.8434018007118591,bom03
56.234132519035136,0.851503383761187,bom03
58.88436553555914,0.8591512781597525,bom03
61.65950018614847,0.8662266606894987,bom03
64.56542290346583,0.8732696368870477,bom03
67.60829753919846,0.8807933070121902,bom03
70.79457843841409,0.8881657475870786,bom03
74.13102413009207,0.8954355681100087,bom03
77.62471166286952,0.9024785443075577,bom03
81.28305161641029,0.9100994334292921,bom03
85.11380382023803,0.9201832037980221,bom03
89.12509381337496,0.9376664200184717,bom03
93.32543007969953,0.9465889634834647,bom03
97.72372209558146,0.9525463275524038,bom03
102.32929922807588,0.9570346045617314,bom03
107.15193052376114,0.9614904752388617,bom03
112.20184543019687,0.9645150662439441,bom03
117.48975549395351,0.9664270398435855,bom03
123.02687708123874,0.9680365543427186,bom03
128.82495516931402,0.9697378867830774,bom03
134.89628825916603,0.9715202350539296,bom03
141.25375446227613,0.9736536519235859,bom03
147.91083881682147,0.9757924698486085,bom03
154.8816618912489,0.9780339078255891,bom03
162.1810097358938,0.9801835278613441,bom03
169.8243652461753,0.9820468919626896,bom03
177.8279410038932,0.9838616465657389,bom03
186.2087136662877,0.9858762402173384,bom03
194.98445997580555,0.9875883747684298,bom03
204.173794466954,0.9892356966551265,bom03
213.79620895022433,0.9904023246142296,bom03
223.87211385683514,0.991250290306726,bom03
234.42288153199345,0.9918336042862775,bom03
245.47089156850436,0.9924439235426602,bom03
257.03957827688777,0.9931190554634376,bom03
269.15348039269304,0.9937347757751864,bom03
281.83829312644696,0.994366699253034,bom03
295.12092266664024,0.9948852005681911,bom03
309.0295432513608,0.9953442902743196,bom03
323.5936569296301,0.9957709736482508,bom03
338.8441561392045,0.9960086200843645,bom03
354.8133892335775,0.9961976570221821,bom03
371.5352290971747,0.9964082981814647,bom03
389.04514499428285,0.996564928787085,bom03
407.3802778041151,0.9968025752231986,bom03
426.57951880159516,0.9970024142717487,bom03
446.68359215096575,0.9971968522649326,bom03
467.735141287201,0.9973642849812854,bom03
489.77881936844915,0.9975263166422719,bom03
512.8613839913679,0.9976451398603288,bom03
537.031796370256,0.9977099525247234,bom03
562.3413251903526,0.9978395778535126,bom03
588.8436553555927,0.9979530000162031,bom03
616.595001861486,0.9980826253449924,bom03
645.6542290346596,0.998196047507683,bom03
676.082975391986,0.9983364749472047,bom03
707.9457843841424,0.9984552981652615,bom03
741.3102413009223,0.9985849234940507,bom03
776.2471166286967,0.9987415540996711,bom03
812.8305161641046,0.9989197889267563,bom03
851.138038202382,0.999184440639701,bom03
891.2509381337513,0.9993950817989835,bom03
933.2543007969972,0.9994868997402092,bom03
977.2372209558172,0.9995679155707026,bom03
1023.2929922807609,0.9996111240136323,bom03
1071.5193052376137,0.9996597335119283,bom03
1122.018454301971,0.9997083430102242,bom03
1174.8975549395375,0.9997569525085201,bom03
1230.26877081239,0.9997623535638864,bom03
1288.2495516931428,0.9997785567299851,bom03
1348.962882591663,0.9997785567299851,bom03
1412.537544622764,0.9997785567299851,bom03
1479.1083881682177,0.99980016095145,bom03
1548.8166189124922,0.9998325672836472,bom03
1621.8100973589414,0.9998595725604783,bom03
1698.2436524617565,0.9998811767819432,bom03
1778.2794100389356,0.9999135831141405,bom03
1862.0871366628808,0.9999405883909716,bom03
1949.8445997580595,0.9999567915570703,bom03
2041.7379446695443,0.9999567915570703,bom03
2137.9620895022476,0.9999675936678027,bom03
2238.7211385683563,0.9999675936678027,bom03
2344.2288153199393,0.9999729947231689,bom03
2454.708915685049,0.9999891978892675,bom03
2570.3957827688832,0.9999945989446338,bom03
2691.534803926936,0.9999945989446338,bom03
2818.3829312644752,1.0,bom03
2951.209226666408,1.0,bom03
0.09772372209558107,0.0012702866676778401,bom06
0.10232929922807542,0.0025026543303503716,bom06
0.10715193052376065,0.003867738510541483,bom06
0.11220184543019636,0.00551721522827241,bom06
0.11748975549395298,0.006484149855907781,bom06
0.12302687708123818,0.007811315031093584,bom06
0.12882495516931342,0.009157439708782042,bom06
0.1348962882591654,0.010920673441528894,bom06
0.14125375446227548,0.014996966479599576,bom06
0.1479108388168208,0.017328985287426057,bom06
0.1548816618912482,0.022656605490671927,bom06
0.16218100973589306,0.024590474745942666,bom06
0.1698243652461745,0.026277870468678903,bom06
0.17782794100389238,0.027946306688912483,bom06
0.18620871366628686,0.029425147884119523,bom06
0.19498445997580466,0.030752313059305324,bom06
0.20417379446695305,0.032496587289549524,bom06
0.21379620895022336,0.03431669952980434,bom06
0.22387211385683412,0.03617473077506446,bom06
0.2344228815319924,0.03778628848779008,bom06
0.24547089156850324,0.039473684210526314,bom06
0.2570395782768866,0.04127483694827848,bom06
0.2691534803926918,0.043246625208554525,bom06
0.28183829312644565,0.04504777794630669,bom06
0.29512092266663886,0.04705748521158805,bom06
0.30902954325135934,0.04891551645684817,bom06
0.3235936569296286,0.051171697254664035,bom06
0.33884415613920293,0.053314121037463975,bom06
0.35481338923357586,0.05526694979523737,bom06
0.37153522909717296,0.057674806613074475,bom06
0.38904514499428106,0.05987410890338238,bom06
0.40738027780411323,0.06252843925375398,bom06
0.4265795188015932,0.06554300015167602,bom06
0.4466835921509637,0.06791293796450781,bom06
0.46773514128719884,0.07064310632489003,bom06
0.48977881936844686,0.07337327468527226,bom06
0.5128613839913656,0.07629303807068102,bom06
0.5370317963702536,0.07900424692856059,bom06
0.56234132519035,0.08230320036402244,bom06
0.5888436553555898,0.08564007280448961,bom06
0.6165950018614831,0.08861671469740634,bom06
0.6456542290346564,0.09130896405278326,bom06
0.6760829753919827,0.09426664644319734,bom06
0.7079457843841389,0.0974328833611406,bom06
0.7413102413009186,0.10065599878659184,bom06
0.7762471166286928,0.1042014257545882,bom06
0.8128305161641004,0.10765205521007129,bom06
0.8511380382023777,0.11140603670559684,bom06
0.8912509381337468,0.11506522068860914,bom06
0.9332543007969923,0.11862960715910814,bom06
0.9772372209558121,0.12270590019717882,bom06
1.0232929922807557,0.12661155771272561,bom06
1.071519305237608,0.1304034582132565,bom06
1.1220184543019651,0.13408160169877142,bom06
1.1748975549395313,0.1380441377218262,bom06
1.2302687708123834,0.1427271348399818,bom06
1.2882495516931358,0.1465948733505233,bom06
1.3489628825916555,0.15072804489610192,bom06
1.4125375446227564,0.154728499924162,bom06
1.4791083881682094,0.15905126649476717,bom06
1.5488166189124835,0.16350674958289094,bom06
1.6218100973589322,0.1680949491885333,bom06
1.6982436524617466,0.17215228272410132,bom06
1.778279410038925,0.17649400879720917,bom06
1.86208713666287,0.1814234794478993,bom06
1.949844599758048,0.18551873198847263,bom06
2.0417379446695323,0.19099802821173972,bom06
2.1379620895022353,0.19556726831487942,bom06
2.238721138568343,0.20036402244805096,bom06
2.3442288153199256,0.20546412862126498,bom06
2.454708915685034,0.2101092067344153,bom06
2.570395782768868,0.21431821629000455,bom06
2.69153480392692,0.21945624146822387,bom06
2.8183829312644586,0.22406340057636887,bom06
2.951209226666391,0.2292014257545882,bom06
3.090295432513596,0.2337706658577279,bom06
3.2359365692962885,0.23926892158349766,bom06
3.388441561392032,0.24457758228424087,bom06
3.5481338923357613,0.2501137570150159,bom06
3.7153522909717327,0.2558584862733202,bom06
3.8904514499428138,0.26184968906415895,bom06
4.073802778041135,0.26808736538753225,bom06
4.265795188015935,0.27339602608827546,bom06
4.466835921509641,0.27961474290914606,bom06
4.6773514128719915,0.28535947216745033,bom06
4.897788193684472,0.2911042014257546,bom06
5.12861383991366,0.2968489306840589,bom06
5.370317963702539,0.30238510541483393,bom06
5.623413251903504,0.30881237676323375,bom06
5.888436553555904,0.31510693159411496,bom06
6.165950018614836,0.3215721219475201,bom06
6.456542290346571,0.3287198543910208,bom06
6.760829753919834,0.3357727893220082,bom06
7.079457843841396,0.34280676475049293,bom06
7.413102413009194,0.3496321856514485,bom06
7.762471166286938,0.3569884726224784,bom06
8.128305161641014,0.3641741240709844,bom06
8.511380382023788,0.3720802366145912,bom06
8.912509381337479,0.38008114667071136,bom06
9.332543007969937,0.38868876080691644,bom06
9.772372209558132,0.3977134839981799,bom06
10.232929922807568,0.40588502957682393,bom06
10.715193052376092,0.4130327620203246,bom06
11.220184543019665,0.4201994539663279,bom06
11.748975549395327,0.42799180949491883,bom06
12.30268770812385,0.43633399059608674,bom06
12.882495516931375,0.44414530562718035,bom06
13.489628825916574,0.4527150007583801,bom06
14.125375446227583,0.4612657363870772,bom06
14.791083881682118,0.4712384347034734,bom06
15.48816618912486,0.48018731988472624,bom06
16.218100973589348,0.4899135446685879,bom06
16.982436524617494,0.499507052934931,bom06
17.78279410038928,0.5095745487638405,bom06
18.620871366628734,0.5199264371302897,bom06
19.498445997580514,0.5306385560442894,bom06
20.41737944669536,0.5404595783406644,bom06
21.37962089502239,0.5509441832246322,bom06
22.387211385683468,0.561978613681177,bom06
23.4422881531993,0.5743402093129076,bom06
24.547089156850387,0.588028970119824,bom06
25.703957827688726,0.6016418929167299,bom06
26.91534803926925,0.6172076444714091,bom06
28.183829312644637,0.6337972091612316,bom06
29.51209226666396,0.6539890793265585,bom06
30.902954325136015,0.6676967996359775,bom06
32.359365692962946,0.6821249810404975,bom06
33.884415613920375,0.694164265129683,bom06
35.481338923357676,0.7059760351888367,bom06
37.153522909717395,0.7193804034582133,bom06
38.90451449942821,0.7333345973001668,bom06
40.73802778041143,0.7474404671621416,bom06
42.65795188015943,0.7624943121492492,bom06
44.66835921509649,0.7787615652965266,bom06
46.77351412872,0.7946875473987562,bom06
48.97788193684482,0.8083763082056726,bom06
51.28613839913669,0.8186902775671167,bom06
53.70317963702549,0.8275064462308509,bom06
56.234132519035136,0.8356969513119976,bom06
58.88436553555914,0.8441528894281815,bom06
61.65950018614847,0.8516229334142272,bom06
64.56542290346583,0.8586948278477172,bom06
67.60829753919846,0.8669042924313666,bom06
70.79457843841409,0.8745828909449416,bom06
74.13102413009207,0.881749582890945,bom06
77.62471166286952,0.889807371454573,bom06
81.28305161641029,0.8976566054906719,bom06
85.11380382023803,0.9084824814196876,bom06
89.12509381337496,0.9276884574548764,bom06
93.32543007969953,0.9374336417412407,bom06
97.72372209558146,0.9444486576672229,bom06
102.32929922807588,0.9495866828454421,bom06
107.15193052376114,0.9543265584711057,bom06
112.20184543019687,0.9580236614591233,bom06
117.48975549395351,0.9603556802669498,bom06
123.02687708123874,0.9623843470347339,bom06
128.82495516931402,0.9642044592749887,bom06
134.89628825916603,0.9664416805703019,bom06
141.25375446227613,0.9689064158956469,bom06
147.91083881682147,0.971807219778553,bom06
154.8816618912489,0.9741581980888822,bom06
162.1810097358938,0.9766798119217351,bom06
169.8243652461753,0.9790118307295617,bom06
177.8279410038932,0.9809836189898377,bom06
186.2087136662877,0.9832018807826483,bom06
194.98445997580555,0.985192628545427,bom06
204.173794466954,0.9870696192931897,bom06
213.79620895022433,0.9883399059608676,bom06
223.87211385683514,0.9892689215834977,bom06
234.42288153199345,0.9900652206886091,bom06
245.47089156850436,0.9908046412862126,bom06
257.03957827688777,0.9915440618838162,bom06
269.15348039269304,0.9922076444714091,bom06
281.83829312644696,0.9929470650690125,bom06
295.12092266664024,0.9935727286516002,bom06
309.0295432513608,0.9939519187016532,bom06
323.5936569296301,0.9945017442742302,bom06
338.8441561392045,0.9947102988017594,bom06
354.8133892335775,0.994843015319278,bom06
371.5352290971747,0.9951084483543152,bom06
389.04514499428285,0.9954686789018656,bom06
407.3802778041151,0.9956961929318975,bom06
426.57951880159516,0.9959805854694372,bom06
446.68359215096575,0.9962839375094797,bom06
467.735141287201,0.9966252085545275,bom06
489.77881936844915,0.9966631275595328,bom06
512.8613839913679,0.9967958440770515,bom06
537.031796370256,0.996871682087062,bom06
562.3413251903526,0.9970233581070833,bom06
588.8436553555927,0.9972319126346124,bom06
616.595001861486,0.997478386167147,bom06
645.6542290346596,0.9976490216896708,bom06
676.082975391986,0.997800697709692,bom06
707.9457843841424,0.9979523737297133,bom06
741.3102413009223,0.9981609282572426,bom06
776.2471166286967,0.9984453207947823,bom06
812.8305161641046,0.9988245108448355,bom06
851.138038202382,0.9992416198998938,bom06
891.2509381337513,0.9995260124374337,bom06
933.2543007969972,0.9996776884574549,bom06
977.2372209558172,0.9997345669649629,bom06
1023.2929922807609,0.9997914454724708,bom06
1071.5193052376137,0.9998293644774761,bom06
1122.018454301971,0.9998672834824814,bom06
1174.8975549395375,0.9998862429849841,bom06
1230.26877081239,0.9998862429849841,bom06
1288.2495516931428,0.9998862429849841,bom06
1348.962882591663,0.9999052024874867,bom06
1412.537544622764,0.9999241619899893,bom06
1479.1083881682177,0.9999241619899893,bom06
1548.8166189124922,0.9999241619899893,bom06
1621.8100973589414,0.9999241619899893,bom06
1698.2436524617565,0.9999620809949947,bom06
1778.2794100389356,0.9999620809949947,bom06
1862.0871366628808,0.9999620809949947,bom06
1949.8445997580595,0.9999620809949947,bom06
2041.7379446695443,0.9999620809949947,bom06
2137.9620895022476,0.9999810404974974,bom06
2238.7211385683563,0.9999810404974974,bom06
2344.2288153199393,1.0,bom06
2454.708915685049,1.0,bom06
2570.3957827688832,1.0,bom06
2691.534803926936,1.0,bom06
2818.3829312644752,1.0,bom06
2951.209226666408,1.0,bom06
0.09772372209558107,0.0012236774555010397,cgk01
0.10232929922807542,0.002299669700855402,cgk01
0.10715193052376065,0.003497560849822895,cgk01
0.11220184543019636,0.004885332983264688,cgk01
0.11748975549395298,0.006116043067820331,cgk01
0.12302687708123818,0.007349097362060842,cgk01
0.12882495516931342,0.008671231624326333,cgk01
0.1348962882591654,0.010075413225562201,cgk01
0.14125375446227548,0.01267748597576556,cgk01
0.1479108388168208,0.014395791674773726,cgk01
0.1548816618912482,0.017595637894618398,cgk01
0.16218100973589306,0.019269403609614072,cgk01
0.1698243652461745,0.020725157823917033,cgk01
0.17782794100389238,0.022312187780572597,cgk01
0.18620871366628686,0.02387811985006435,cgk01
0.19498445997580466,0.02539013509680414,cgk01
0.20417379446695305,0.027049835553690605,cgk01
0.21379620895022336,0.028805648607656657,cgk01
0.22387211385683412,0.03056146166162271,cgk01
0.2344228815319924,0.032411043102983476,cgk01
0.24547089156850324,0.03440596554480605,cgk01
0.2570395782768866,0.036351659583246404,cgk01
0.2691534803926918,0.03834658202506898,cgk01
0.28183829312644565,0.04032275078941261,cgk01
0.29512092266663886,0.04241378582831477,cgk01
0.30902954325135934,0.04454467243185969,cgk01
0.3235936569296286,0.04684199792303022,cgk01
0.33884415613920293,0.0491580770916797,cgk01
0.35481338923357586,0.05139679734072854,cgk01
0.37153522909717296,0.05386056171952469,cgk01
0.38904514499428106,0.05630791663052677,cgk01
0.40738027780411323,0.058834974670814354,cgk01
0.4265795188015932,0.06154488106652164,cgk01
0.4466835921509637,0.06438371899489666,cgk01
0.46773514128719884,0.06741947053680057,cgk01
0.48977881936844686,0.07044115682059529,cgk01
0.5128613839913656,0.07335500945888608,cgk01
0.5370317963702536,0.0762735505165466,cgk01
0.56234132519035,0.07941479149426958,cgk01
0.5888436553555898,0.08233333255193011,cgk01
0.6165950018614831,0.08549098299744716,cgk01
0.6456542290346564,0.08878694181437141,cgk01
0.6760829753919827,0.09216025955089631,cgk01
0.7079457843841389,0.09573517932031984,cgk01
0.7413102413009186,0.09945309588052031,cgk01
0.7762471166286928,0.10341715445763193,cgk01
0.8128305161641004,0.10756171718047836,cgk01
0.8511380382023777,0.11200868295267274,cgk01
0.8912509381337468,0.11665725075776578,cgk01
0.9332543007969923,0.12295848639069068,cgk01
0.9772372209558121,0.12759298893767448,cgk01
1.0232929922807557,0.1321548209844274,cgk01
1.071519305237608,0.13696982767714605,cgk01
1.1220184543019651,0.14195830588654493,cgk01
1.1748975549395313,0.14751408283968184,cgk01
1.2302687708123834,0.15325270814823844,cgk01
1.2882495516931358,0.15901711976332858,cgk01
1.3489628825916555,0.16438067152230632,cgk01
1.4125375446227564,0.17013805050834188,cgk01
1.4791083881682094,0.17606186838200302,cgk01
1.5488166189124835,0.18227402404690293,cgk01
1.6218100973589322,0.18894798901972185,cgk01
1.6982436524617466,0.196308807430207,cgk01
1.778279410038925,0.20438695400426177,cgk01
1.86208713666287,0.21570010994343422,cgk01
1.949844599758048,0.22364698077513637,cgk01
2.0417379446695323,0.23018967000560267,cgk01
2.1379620895022353,0.23716838223745437,cgk01
2.238721138568343,0.24347196208006414,cgk01
2.3442288153199256,0.2505069353443527,cgk01
2.454708915685034,0.2579287032066444,cgk01
2.570395782768868,0.26577711723158215,cgk01
2.69153480392692,0.27445538148496307,cgk01
2.8183829312644586,0.28588809211806376,cgk01
2.951209226666391,0.29349739675514497,cgk01
3.090295432513596,0.3014395791674774,cgk01
3.2359365692962885,0.3095060046931078,cgk01
3.388441561392032,0.3180881563494091,cgk01
3.5481338923357613,0.326590604876425,cgk01
3.7153522909717327,0.33691684853826803,cgk01
3.8904514499428138,0.34651169877843235,cgk01
4.073802778041135,0.3563855099710959,cgk01
4.265795188015935,0.366817243068758,cgk01
4.466835921509641,0.37873989352599613,cgk01
4.6773514128719915,0.39467583096372805,cgk01
4.897788193684472,0.40425192752641337,cgk01
5.12861383991366,0.4137201904435948,cgk01
5.370317963702539,0.42325174702226764,cgk01
5.623413251903504,0.43362253066812323,cgk01
5.888436553555904,0.44406832902389454,cgk01
6.165950018614836,0.4554729091407768,cgk01
6.456542290346571,0.46913261897450204,cgk01
6.760829753919834,0.48230238898408984,cgk01
7.079457843841396,0.4944407067323358,cgk01
7.413102413009194,0.507922256630011,cgk01
7.762471166286938,0.5202692090402102,cgk01
8.128305161641014,0.5327333719346528,cgk01
8.511380382023788,0.5472534067227245,cgk01
8.912509381337479,0.5651561360860606,cgk01
9.332543007969937,0.5894374600019222,cgk01
9.772372209558132,0.6046420040179754,cgk01
10.232929922807568,0.6196027502268023,cgk01
10.715193052376092,0.6319731447338501,cgk01
11.220184543019665,0.6421821779114498,cgk01
11.748975549395327,0.65255999418636,cgk01
12.30268770812385,0.6652046612265374,cgk01
12.882495516931375,0.6797106307565,cgk01
13.489628825916574,0.6960544606793988,cgk01
14.125375446227583,0.712093543343265,cgk01
14.791083881682118,0.7256055679668435,cgk01
15.48816618912486,0.7402826648038013,cgk01
16.218100973589348,0.7558904128856518,cgk01
16.982436524617494,0.7688984324269837,cgk01
17.78279410038928,0.7825511096316543,cgk01
18.620871366628734,0.7950949756553825,cgk01
19.498445997580514,0.8051938309777933,cgk01
20.41737944669536,0.8154098967844475,cgk01
21.37962089502239,0.825339969009548,cgk01
22.387211385683468,0.834939507669082,cgk01
23.4422881531993,0.8437349824067063,cgk01
24.547089156850387,0.8519092415778406,cgk01
25.703957827688726,0.8601585154588908,cgk01
26.91534803926925,0.868386691452777,cgk01
28.183829312644637,0.8767344221405916,cgk01
29.51209226666396,0.8852181169901285,cgk01
30.902954325136015,0.8947356083106922,cgk01
32.359365692962946,0.9029919148207969,cgk01
33.884415613920375,0.9113373012989265,cgk01
35.481338923357676,0.9183511766760513,cgk01
37.153522909717395,0.9245422344537875,cgk01
38.90451449942821,0.9302081892621131,cgk01
40.73802778041143,0.9360218292805855,cgk01
42.65795188015943,0.941141583232337,cgk01
44.66835921509649,0.9465590518140666,cgk01
46.77351412872,0.9519155709439898,cgk01
48.97788193684482,0.9563015872643776,cgk01
51.28613839913669,0.960162500615355,cgk01
53.70317963702549,0.9634045426095273,cgk01
56.234132519035136,0.9669513318627324,cgk01
58.88436553555914,0.9690236132241556,cgk01
61.65950018614847,0.9711380903599065,cgk01
64.56542290346583,0.9728728055267087,cgk01
67.60829753919846,0.9745840785966623,cgk01
70.79457843841409,0.9763516126990527,cgk01
74.13102413009207,0.9782762088503293,cgk01
77.62471166286952,0.9801117250335808,cgk01
81.28305161641029,0.9818675380875469,cgk01
85.11380382023803,0.9841086025462805,cgk01
89.12509381337496,0.9884711767698197,cgk01
93.32543007969953,0.9901636961622943,cgk01
97.72372209558146,0.991197492633321,cgk01
102.32929922807588,0.9919851470874367,cgk01
107.15193052376114,0.9925711995086537,cgk01
112.20184543019687,0.9930939582683792,cgk01
117.48975549395351,0.9934596549792186,cgk01
123.02687708123874,0.993876924303125,cgk01
128.82495516931402,0.9942965378367165,cgk01
134.89628825916603,0.9947583471446354,cgk01
141.25375446227613,0.9952318775009787,cgk01
147.91083881682147,0.9957546362607043,cgk01
154.8816618912489,0.9963055255366482,cgk01
162.1810097358938,0.9970322305389573,cgk01
169.8243652461753,0.9972408652009105,cgk01
177.8279410038932,0.9975081051049854,cgk01
186.2087136662877,0.9977542471218965,cgk01
194.98445997580555,0.9979699144129044,cgk01
204.173794466954,0.9981433859295846,cgk01
213.79620895022433,0.9982652848331978,cgk01
223.87211385683514,0.9983871837368109,cgk01
234.42288153199345,0.9985325247372727,cgk01
245.47089156850436,0.9986825541571043,cgk01
257.03957827688777,0.998846648835045,cgk01
269.15348039269304,0.9990060550936161,cgk01
281.83829312644696,0.999130298206914,cgk01
295.12092266664024,0.9992451644814725,cgk01
309.0295432513608,0.999324867610758,cgk01
323.5936569296301,0.9994116033690982,cgk01
338.8441561392045,0.9994561433531106,cgk01
354.8133892335775,0.999486618079014,cgk01
371.5352290971747,0.9995264696436567,cgk01
389.04514499428285,0.9995546001598751,cgk01
407.3802778041151,0.9996038285632574,cgk01
426.57951880159516,0.9996389917085303,cgk01
446.68359215096575,0.9996952527409672,cgk01
467.735141287201,0.999716350628131,cgk01
489.77881936844915,0.999751513773404,cgk01
512.8613839913679,0.9997866769186771,cgk01
537.031796370256,0.9998007421767863,cgk01
562.3413251903526,0.9998101190155257,cgk01
588.8436553555927,0.9998194958542652,cgk01
616.595001861486,0.99982184006395,cgk01
645.6542290346596,0.9998312169026895,cgk01
676.082975391986,0.9998523147898534,cgk01
707.9457843841424,0.9998663800479626,cgk01
741.3102413009223,0.9998898221448113,cgk01
776.2471166286967,0.9999132642416599,cgk01
812.8305161641046,0.9999249852900842,cgk01
851.138038202382,0.9999390505481934,cgk01
891.2509381337513,0.9999789021128361,cgk01
