xleft,data,site
2.3442288153199256,0.12970053926461156,bom03
2.454708915685034,0.1338636165263162,bom03
2.570395782768868,0.13837203565749676,bom03
2.69153480392692,0.1427855806487114,bom03
2.8183829312644586,0.1472029206055247,bom03
2.951209226666391,0.1519504225694194,bom03
3.090295432513596,0.1562539135582736,bom03
3.2359365692962885,0.16069781827427734,bom03
3.388441561392032,0.16567301817409025,bom03
3.5481338923357613,0.17074688717946773,bom03
3.7153522909717327,0.1758738857032261,bom03
3.8904514499428138,0.18145248513322226,bom03
4.073802778041135,0.18697036511364024,bom03
4.265795188015935,0.192731122892371,bom03
4.466835921509641,0.1981920783888094,bom03
4.6773514128719915,0.2041349945162747,bom03
4.897788193684472,0.21050294679078735,bom03
5.12861383991366,0.21633201395029356,bom03
5.370317963702539,0.2222711351121602,bom03
5.623413251903504,0.22856698304029874,bom03
5.888436553555904,0.23499185979879092,bom03
6.165950018614836,0.24156474021562996,bom03
6.456542290346571,0.24777709890059846,bom03
6.760829753919834,0.25447141821659386,bom03
7.079457843841396,0.2613441009157252,bom03
7.413102413009194,0.2687936183858493,bom03
7.762471166286938,0.27605338757604164,bom03
8.128305161641014,0.28348013525257393,bom03
8.511380382023788,0.2914647428721059,bom03
8.912509381337479,0.3000831097466101,bom03
9.332543007969937,0.3091075379401686,bom03
9.772372209558132,0.31814714599612154,bom03
10.232929922807568,0.3270842899809113,bom03
10.715193052376092,0.33508028249723915,bom03
11.220184543019665,0.3430990448071588,bom03
11.748975549395327,0.3512430409818335,bom03
12.30268770812385,0.3592238536357668,bom03
12.882495516931375,0.3675689829871692,bom03
13.489628825916574,0.3761266304120953,bom03
14.125375446227583,0.38481330666737507,bom03
14.791083881682118,0.39422102638639583,bom03
15.48816618912486,0.4033365337543215,bom03
16.218100973589348,0.41233439718868947,bom03
16.982436524617494,0.4214461095910166,bom03
17.78279410038928,0.4309752682091937,bom03
18.620871366628734,0.44195789865164875,bom03
19.498445997580514,0.45292534923170924,bom03
20.41737944669536,0.46349432842391286,bom03
21.37962089502239,0.4737748902306201,bom03
22.387211385683468,0.484768905569871,bom03
23.4422881531993,0.4965408888568425,bom03
24.547089156850387,0.5096373151377382,bom03
25.703957827688726,0.522525018310709,bom03
26.91534803926925,0.5374316431821545,bom03
28.183829312644637,0.5548846899702854,bom03
29.51209226666396,0.5788954373128608,bom03
30.902954325136015,0.5923334104976339,bom03
32.359365692962946,0.6039991347478435,bom03
33.884415613920375,0.6154409560277336,bom03
35.481338923357676,0.627307813454671,bom03
37.153522909717395,0.6398577646893631,bom03
38.90451449942821,0.6542786339641831,bom03
40.73802778041143,0.6670714629971879,bom03
42.65795188015943,0.6806081052875256,bom03
44.66835921509649,0.6954691905717875,bom03
46.77351412872,0.7162048826027392,bom03
48.97788193684482,0.7325915440576531,bom03
51.28613839913669,0.7427582568964012,bom03
53.70317963702549,0.7520673075098574,bom03
56.234132519035136,0.7607084441779536,bom03
58.88436553555914,0.7689852641485805,bom03
61.65950018614847,0.7770116163896974,bom03
64.56542290346583,0.7859411704432899,bom03
67.60829753919846,0.7942938897258897,bom03
70.79457843841409,0.8029122566003939,bom03
74.13102413009207,0.8118038609980001,bom03
77.62471166286952,0.8207637747763816,bom03
81.28305161641029,0.830425757190511,bom03
85.11380382023803,0.8420459418535371,bom03
89.12509381337496,0.8599809492726949,bom03
93.32543007969953,0.8723487421586523,bom03
97.72372209558146,0.8842687291039707,bom03
102.32929922807588,0.89267837287055,bom03
107.15193052376114,0.898184867954172,bom03
112.20184543019687,0.9032890966843385,bom03
117.48975549395351,0.9111408805079182,bom03
123.02687708123874,0.9154140117719833,bom03
128.82495516931402,0.9197971970384089,bom03
134.89628825916603,0.9246092134174804,bom03
141.25375446227613,0.9298956004963815,bom03
147.91083881682147,0.9367948479547032,bom03
154.8816618912489,0.9424000121438899,bom03
162.1810097358938,0.9473524422501111,bom03
169.8243652461753,0.952870322230529,bom03
177.8279410038932,0.9582060438622124,bom03
186.2087136662877,0.9641755247488681,bom03
194.98445997580555,0.970896408824054,bom03
204.173794466954,0.9774844691032876,bom03
213.79620895022433,0.9840990941417116,bom03
223.87211385683514,0.9874766135244984,bom03
234.42288153199345,0.988766901828035,bom03
245.47089156850436,0.9896776935717078,bom03
257.03957827688777,0.9905087910378092,bom03
269.15348039269304,0.991430967678278,bom03
281.83829312644696,0.9923189896283591,bom03
295.12092266664024,0.9932108065440387,bom03
309.0295432513608,0.9941633429092965,bom03
323.5936569296301,0.9949489007882144,bom03
338.8441561392045,0.9956775341831526,bom03
354.8133892335775,0.9962240092293564,bom03
371.5352290971747,0.9967780742067573,bom03
389.04514499428285,0.9971841355258114,bom03
407.3802778041151,0.9975332723608861,bom03
426.57951880159516,0.9978596394023688,bom03
446.68359215096575,0.9981973913406476,bom03
467.735141287201,0.998390934586178,bom03
489.77881936844915,0.9986565821780825,bom03
512.8613839913679,0.9988539203892117,bom03
537.031796370256,0.998975359288368,bom03
562.3413251903526,0.999100593153123,bom03
588.8436553555927,0.9991992622586876,bom03
616.595001861486,0.9993055212954495,bom03
645.6542290346596,0.9993738306762249,bom03
676.082975391986,0.9994611148849936,bom03
707.9457843841424,0.9995142444033744,bom03
741.3102413009223,0.9995977336465445,bom03
776.2471166286967,0.999654658130524,bom03
812.8305161641046,0.9996926077865104,bom03
851.138038202382,0.9997229675112995,bom03
891.2509381337513,0.9997571222016872,bom03
933.2543007969972,0.9997723020640817,bom03
977.2372209558172,0.9998064567544696,bom03
1023.2929922807609,0.9998406114448573,bom03
1071.5193052376137,0.9998444064104559,bom03
1122.018454301971,0.9998557913072518,bom03
1174.8975549395375,0.9998861510320409,bom03
1230.26877081239,0.9999127157912313,bom03
1288.2495516931428,0.9999430755160205,bom03
1348.962882591663,0.999958255378415,bom03
1412.537544622764,0.9999658453096123,bom03
1479.1083881682177,0.999969640275211,bom03
1548.8166189124922,0.9999810251720068,bom03
1621.8100973589414,0.9999886151032041,bom03
1698.2436524617565,0.9999886151032041,bom03
1778.2794100389356,0.9999886151032041,bom03
1862.0871366628808,0.9999962050344013,bom03
1949.8445997580595,0.9999962050344013,bom03
2041.7379446695443,0.9999962050344013,bom03
2137.9620895022476,1.0,bom03
2238.7211385683563,1.0,bom03
2344.2288153199393,1.0,bom03
2454.708915685049,1.0,bom03
2570.3957827688832,1.0,bom03
2691.534803926936,1.0,bom03
2818.3829312644752,1.0,bom03
2951.209226666408,1.0,bom03
0.09772372209558107,0.0003307797139417034,bom06
0.10232929922807542,0.0006483282393257386,bom06
0.10715193052376065,0.0011114198388441233,bom06
0.11220184543019636,0.0014157371756704906,bom06
0.11748975549395298,0.0019052911523042115,bom06
0.12302687708123818,0.002355151563264928,bom06
0.12882495516931342,0.0026594689000912952,bom06
0.1348962882591654,0.003135791688167348,bom06
0.14125375446227548,0.0036518080419164056,bom06
0.1479108388168208,0.004273673904126808,bom06
0.1548816618912482,0.004948464520567883,bom06
0.16218100973589306,0.005636486325566625,bom06
0.1698243652461745,0.006350970507680705,bom06
0.17782794100389238,0.007144841821140793,bom06
0.18620871366628686,0.00793871313460088,bom06
0.19498445997580466,0.008626734939599624,bom06
0.20417379446695305,0.009380912687386708,bom06
0.21379620895022336,0.010280633509308142,bom06
0.22387211385683412,0.01114066076555657,bom06
0.2344228815319924,0.012238849415843025,bom06
0.24547089156850324,0.012966564786514773,bom06
0.2570395782768866,0.014011828682570556,bom06
0.2691534803926918,0.014898318315934321,bom06
0.28183829312644565,0.01582450151497109,bom06
0.29512092266663886,0.016843303033911537,bom06
0.30902954325135934,0.017729792667275302,bom06
0.3235936569296286,0.018827981317561755,bom06
0.33884415613920293,0.020032019476309556,bom06
0.35481338923357586,0.021368369520634038,bom06
0.37153522909717296,0.022678257187843182,bom06
0.38904514499428106,0.024292462191878698,bom06
0.40738027780411323,0.02566850580187618,bom06
0.4265795188015932,0.027269479617354028,bom06
0.4466835921509637,0.02867198560446685,bom06
0.46773514128719884,0.03029942179706003,bom06
0.48977881936844686,0.03211209462946057,bom06
0.5128613839913656,0.03385861151907276,bom06
0.5370317963702536,0.035419891768877595,bom06
0.56234132519035,0.03710025271570145,bom06
0.5888436553555898,0.0387409200968523,bom06
0.6165950018614831,0.04054036174069517,bom06
0.6456542290346564,0.042035486047711665,bom06
0.6760829753919827,0.04391431482290054,bom06
0.7079457843841389,0.045740218843858746,bom06
0.7413102413009186,0.04788367139020098,bom06
0.7762471166286928,0.05014620463356223,bom06
0.8128305161641004,0.05228965717990447,bom06
0.8511380382023777,0.05457865280038106,bom06
0.8912509381337468,0.0567221053467233,bom06
0.9332543007969923,0.05928895592691091,bom06
0.9772372209558121,0.06171026343296419,bom06
1.0232929922807557,0.06422418925892114,bom06
1.071519305237608,0.06659257201074373,bom06
1.1220184543019651,0.0693446592307387,bom06
1.1748975549395313,0.07210997763929133,bom06
1.2302687708123834,0.07492822080207465,bom06
1.2882495516931358,0.0778126199076463,bom06
1.3489628825916555,0.08073671257889097,bom06
1.4125375446227564,0.08363434287302028,bom06
1.4791083881682094,0.08653197316714961,bom06
1.5488166189124835,0.0895619153468556,bom06
1.6218100973589322,0.09277709416636896,bom06
1.6982436524617466,0.09562179970626762,bom06
1.778279410038925,0.09919422061683801,bom06
1.86208713666287,0.10289895341298509,bom06
1.949844599758048,0.10645814313499782,bom06
2.0417379446695323,0.11030841900527924,bom06
2.1379620895022353,0.11442331864671404,bom06
2.238721138568343,0.11860437423093717,bom06
2.3442288153199256,0.12258696198679528,bom06
2.454708915685034,0.12678124875957608,bom06
2.570395782768868,0.13126662168062558,bom06
2.69153480392692,0.1354873708305217,bom06
2.8183829312644586,0.14001243731724422,bom06
2.951209226666391,0.14425964884425568,bom06
3.090295432513596,0.14891702721655486,bom06
3.2359365692962885,0.15320393230923934,bom06
3.388441561392032,0.1583773270352876,bom06
3.5481338923357613,0.16336548512152846,bom06
3.7153522909717327,0.16857857341324972,bom06
3.8904514499428138,0.17396366715622064,bom06
4.073802778041135,0.1797589277444793,bom06
4.265795188015935,0.1850249407904312,bom06
4.466835921509641,0.19072758305878618,bom06
4.6773514128719915,0.19645668770425648,bom06
4.897788193684472,0.20229164185818813,bom06
5.12861383991366,0.20806044006933144,bom06
5.370317963702539,0.21423940512576245,bom06
5.623413251903504,0.22056391325632782,bom06
5.888436553555904,0.22650471691872082,bom06
6.165950018614836,0.23265721959803648,bom06
6.456542290346571,0.2392198891226399,bom06
6.760829753919834,0.24571640270445494,bom06
7.079457843841396,0.2522393786633853,bom06
7.413102413009194,0.2596091506900065,bom06
7.762471166286938,0.2670318474708583,bom06
8.128305161641014,0.2741899204805568,bom06
8.511380382023788,0.28196985935246566,bom06
8.912509381337479,0.2902393522010082,bom06
9.332543007969937,0.29877346882070416,bom06
9.772372209558132,0.3078103706055915,bom06
10.232929922807568,0.3163974119795181,bom06
10.715193052376092,0.324137657285754,bom06
11.220184543019665,0.33182497783775916,bom06
11.748975549395327,0.33963137908678337,bom06
12.30268770812385,0.3476494793527303,bom06
12.882495516931375,0.35648791330925256,bom06
13.489628825916574,0.36492941160904485,bom06
14.125375446227583,0.3742573995422009,bom06
14.791083881682118,0.3832810701385305,bom06
15.48816618912486,0.39213273528361053,bom06
16.218100973589348,0.4019767395705156,bom06
16.982436524617494,0.411489964143479,bom06
17.78279410038928,0.4214133555617301,bom06
18.620871366628734,0.4317204514481536,bom06
19.498445997580514,0.4424244829913071,bom06
20.41737944669536,0.4525992669921539,bom06
21.37962089502239,0.4633562232895381,bom06
22.387211385683468,0.474245491472499,bom06
23.4422881531993,0.4856507760092089,bom06
24.547089156850387,0.498604109607166,bom06
25.703957827688726,0.5109488085314704,bom06
26.91534803926925,0.525913282790193,bom06
28.183829312644637,0.5421876447161249,bom06
29.51209226666396,0.5661757895711772,bom06
30.902954325136015,0.579539290014422,bom06
32.359365692962946,0.5913547413964196,bom06
33.884415613920375,0.603223117532648,bom06
35.481338923357676,0.6150782624803186,bom06
37.153522909717395,0.6280845208325064,bom06
38.90451449942821,0.642969607959883,bom06
40.73802778041143,0.6565315762314928,bom06
42.65795188015943,0.6705830984797364,bom06
44.66835921509649,0.6855872663041321,bom06
46.77351412872,0.7075642704984189,bom06
48.97788193684482,0.7243414175895421,bom06
51.28613839913669,0.7344103520819275,bom06
53.70317963702549,0.7441220444832559,bom06
56.234132519035136,0.7535161883592003,bom06
58.88436553555914,0.7625266277669723,bom06
61.65950018614847,0.7713121369692639,bom06
64.56542290346583,0.780401963508382,bom06
67.60829753919846,0.789571177178846,bom06
70.79457843841409,0.7985551542095026,bom06
74.13102413009207,0.8090474867357335,bom06
77.62471166286952,0.8186400984400429,bom06
81.28305161641029,0.8284576403498326,bom06
85.11380382023803,0.8411728125537518,bom06
89.12509381337496,0.8593524656319877,bom06
93.32543007969953,0.8727556596409055,bom06
97.72372209558146,0.8850474338109793,bom06
102.32929922807588,0.8932375395281759,bom06
107.15193052376114,0.8990195689278768,bom06
112.20184543019687,0.9042194260310403,bom06
117.48975549395351,0.9121978327313143,bom06
123.02687708123874,0.916352425938422,bom06
128.82495516931402,0.9208377988594716,bom06
134.89628825916603,0.9250982415750407,bom06
141.25375446227613,0.9306685719578189,bom06
147.91083881682147,0.9368210746371347,bom06
154.8816618912489,0.9428544966194313,bom06
162.1810097358938,0.9482925151166329,bom06
169.8243652461753,0.9541010068934492,bom06
177.8279410038932,0.9595787189563239,bom06
186.2087136662877,0.9649373503221794,bom06
194.98445997580555,0.9711957025099565,bom06
204.173794466954,0.9776922160917715,bom06
213.79620895022433,0.9836727133198375,bom06
223.87211385683514,0.9872980589846386,bom06
234.42288153199345,0.9886079466518477,bom06
245.47089156850436,0.9895208986623268,bom06
257.03957827688777,0.9903412323529023,bom06
269.15348039269304,0.9910424853464587,bom06
281.83829312644696,0.9921803675624181,bom06
295.12092266664024,0.9929874700644359,bom06
309.0295432513608,0.9936887230579923,bom06
323.5936569296301,0.9943899760515488,bom06
338.8441561392045,0.9950515354794321,bom06
354.8133892335775,0.9955675518331811,bom06
371.5352290971747,0.9960835681869302,bom06
389.04514499428285,0.996573122163564,bom06
407.3802778041151,0.9970229825745247,bom06
426.57951880159516,0.9974199182312548,bom06
446.68359215096575,0.9977771603223118,bom06
467.735141287201,0.9980020905277921,bom06
489.77881936844915,0.9982402519218302,bom06
512.8613839913679,0.9984387197501952,bom06
537.031796370256,0.9986239563900026,bom06
562.3413251903526,0.9988091930298099,bom06
588.8436553555927,0.9989282737268289,bom06
616.595001861486,0.9989811984810596,bom06
645.6542290346596,0.9990341232352903,bom06
676.082975391986,0.9990870479895209,bom06
707.9457843841424,0.9991267415551939,bom06
741.3102413009223,0.9992193598750976,bom06
776.2471166286967,0.9993119781950013,bom06
812.8305161641046,0.9994178277034627,bom06
851.138038202382,0.9994707524576932,bom06
891.2509381337513,0.9995104460233663,bom06
933.2543007969972,0.9995236772119239,bom06
977.2372209558172,0.9995633707775969,bom06
1023.2929922807609,0.9995898331547123,bom06
1071.5193052376137,0.9995898331547123,bom06
1122.018454301971,0.9996162955318276,bom06
1174.8975549395375,0.999722145040289,bom06
1230.26877081239,0.9997883009830774,bom06
1288.2495516931428,0.9998544569258656,bom06
1348.962882591663,0.9998676881144233,bom06
1412.537544622764,0.9999073816800963,bom06
1479.1083881682177,0.9999470752457693,bom06
1548.8166189124922,0.9999735376228847,bom06
1621.8100973589414,0.9999735376228847,bom06
1698.2436524617565,1.0,bom06
1778.2794100389356,1.0,bom06
1862.0871366628808,1.0,bom06
1949.8445997580595,1.0,bom06
2041.7379446695443,1.0,bom06
2137.9620895022476,1.0,bom06
2238.7211385683563,1.0,bom06
2344.2288153199393,1.0,bom06
2454.708915685049,1.0,bom06
2570.3957827688832,1.0,bom06
2691.534803926936,1.0,bom06
2818.3829312644752,1.0,bom06
2951.209226666408,1.0,bom06
0.09772372209558107,0.0005314484190643546,cgk01
0.10232929922807542,0.0011023852655514476,cgk01
0.10715193052376065,0.0017029384326055946,cgk01
0.11220184543019636,0.0022837473859483723,cgk01
0.11748975549395298,0.002986312323844593,cgk01
0.12302687708123818,0.003677359803742516,cgk01
0.12882495516931342,0.004421058520204089,cgk01
0.1348962882591654,0.005240443389225912,cgk01
0.14125375446227548,0.006097671334527858,cgk01
0.1479108388168208,0.007005905165250842,cgk01
0.1548816618912482,0.007950336721111336,cgk01
0.16218100973589306,0.00900336145238436,cgk01
0.1698243652461745,0.010120554878219334,cgk01
0.17782794100389238,0.011244329708624766,cgk01
0.18620871366628686,0.01241746507330862,cgk01
0.19498445997580466,0.01364489702569874,cgk01
0.20417379446695305,0.014934852321508195,cgk01
0.21379620895022336,0.016254423937884704,cgk01
0.22387211385683412,0.017659553813677144,cgk01
0.2344228815319924,0.01908113720089573,cgk01
0.24547089156850324,0.020599796305528544,cgk01
0.2570395782768866,0.022205659020719908,cgk01
0.2691534803926918,0.023796713575627744,cgk01
0.28183829312644565,0.025458518229667985,cgk01
0.29512092266663886,0.027279921944541794,cgk01
0.30902954325135934,0.029157267598264484,cgk01
0.3235936569296286,0.03110536335111958,cgk01
0.33884415613920293,0.033135726661105376,cgk01
0.35481338923357586,0.03515621786423549,cgk01
0.37153522909717296,0.03734453488391225,cgk01
0.38904514499428106,0.039605247353864025,cgk01
0.40738027780411323,0.041856087716960116,cgk01
0.4265795188015932,0.04423362011803749,cgk01
0.4466835921509637,0.04664570489310976,cgk01
0.46773514128719884,0.04921574337787299,cgk01
0.48977881936844686,0.051846659854912935,cgk01
0.5128613839913656,0.05441998904196139,cgk01
0.5370317963702536,0.05719240571726615,cgk01
0.56234132519035,0.05997304914828398,cgk01
0.5888436553555898,0.06291329164013539,cgk01
0.6165950018614831,0.06584530737627371,cgk01
0.6456542290346564,0.06895173033352912,cgk01
0.6760829753919827,0.07214042084791526,cgk01
0.7079457843841389,0.07551997209484462,cgk01
0.7413102413009186,0.07882219183807113,cgk01
0.7762471166286928,0.08221984194756923,cgk01
0.8128305161641004,0.0858544226216038,cgk01
0.8511380382023777,0.08967328262361111,cgk01
0.8912509381337468,0.09380969539614296,cgk01
0.9332543007969923,0.09852527177087499,cgk01
0.9772372209558121,0.102844318520237,cgk01
1.0232929922807557,0.10699060339962453,cgk01
1.071519305237608,0.11124219075213937,cgk01
1.1220184543019651,0.11570931910433666,cgk01
1.1748975549395313,0.12029162203651693,cgk01
1.2302687708123834,0.12502858797610292,cgk01
1.2882495516931358,0.1298807284956719,cgk01
1.3489628825916555,0.1349911891446313,cgk01
1.4125375446227564,0.14068081339579086,cgk01
1.4791083881682094,0.14611540821984523,cgk01
1.5488166189124835,0.15160100892932066,cgk01
1.6218100973589322,0.15752427304273142,cgk01
1.6982436524617466,0.1636713049115377,cgk01
1.778279410038925,0.1705817797105169,cgk01
1.86208713666287,0.17983687988772123,cgk01
1.949844599758048,0.18671609301499079,cgk01
2.0417379446695323,0.19312473571547273,cgk01
2.1379620895022353,0.19962387272879842,cgk01
2.238721138568343,0.20643069040579295,cgk01
2.3442288153199256,0.21362745630358704,cgk01
2.454708915685034,0.2210117922316391,cgk01
2.570395782768868,0.22881898340334303,cgk01
2.69153480392692,0.23734025697094147,cgk01
2.8183829312644586,0.24881658119067482,cgk01
2.951209226666391,0.2565036617289679,cgk01
3.090295432513596,0.2641940329695462,cgk01
3.2359365692962885,0.2721871488203655,cgk01
3.388441561392032,0.2802164623963223,cgk01
3.5481338923357613,0.28883316633019235,cgk01
3.7153522909717327,0.2994539079557664,cgk01
3.8904514499428138,0.30900846204092647,cgk01
4.073802778041135,0.3184577136529593,cgk01
4.265795188015935,0.3283347565620717,cgk01
4.466835921509641,0.3391891380498969,cgk01
4.6773514128719915,0.353408262624368,cgk01
4.897788193684472,0.36275221176327344,cgk01
5.12861383991366,0.37167330565852713,cgk01
5.370317963702539,0.3810731967362815,cgk01
5.623413251903504,0.39156395562158897,cgk01
5.888436553555904,0.4010971201418951,cgk01
6.165950018614836,0.41091657576101603,cgk01
6.456542290346571,0.4215192185240213,cgk01
6.760829753919834,0.431629901295385,cgk01
7.079457843841396,0.4417636189827452,cgk01
7.413102413009194,0.4527315296994108,cgk01
7.762471166286938,0.46395611519432417,cgk01
8.128305161641014,0.4752975206203632,cgk01
8.511380382023788,0.4876754972662491,cgk01
8.912509381337479,0.5015737783679104,cgk01
9.332543007969937,0.5183991391522822,cgk01
9.772372209558132,0.5308807729201528,cgk01
10.232929922807568,0.5419589221633735,cgk01
10.715193052376092,0.5525253672012412,cgk01
11.220184543019665,0.5629536027431294,cgk01
11.748975549395327,0.5730807390259193,cgk01
12.30268770812385,0.5837047713537785,cgk01
12.882495516931375,0.5943567746510622,cgk01
13.489628825916574,0.6055764240925477,cgk01
14.125375446227583,0.6179033948530126,cgk01
14.791083881682118,0.6290572302487936,cgk01
15.48816618912486,0.6400399491257427,cgk01
16.218100973589348,0.6515179186966187,cgk01
16.982436524617494,0.6632657258548833,cgk01
17.78279410038928,0.6758246911264567,cgk01
18.620871366628734,0.6903811126851637,cgk01
19.498445997580514,0.7031918166815571,cgk01
20.41737944669536,0.7150860600915144,cgk01
21.37962089502239,0.7265689657158182,cgk01
22.387211385683468,0.7370268175782735,cgk01
23.4422881531993,0.7480605423406437,cgk01
24.547089156850387,0.759161726499861,cgk01
25.703957827688726,0.77064792282645,cgk01
26.91534803926925,0.7831871438843121,cgk01
28.183829312644637,0.7974720825044876,cgk01
29.51209226666396,0.8094189771510086,cgk01
30.902954325136015,0.8209989584927267,cgk01
32.359365692962946,0.8315884384465911,cgk01
33.884415613920375,0.8416826677065286,cgk01
35.481338923357676,0.85176044345504,cgk01
37.153522909717395,0.8624223188591793,cgk01
38.90451449942821,0.8726975367448044,cgk01
40.73802778041143,0.8821451430056946,cgk01
42.65795188015943,0.890875376168405,cgk01
44.66835921509649,0.8999972029030575,cgk01
46.77351412872,0.9096636408659154,cgk01
48.97788193684482,0.9180499956398195,cgk01
51.28613839913669,0.9246067199431367,cgk01
53.70317963702549,0.9299508204543473,cgk01
56.234132519035136,0.9350004031110299,cgk01
58.88436553555914,0.9397735667757534,cgk01
61.65950018614847,0.946456983117052,cgk01
64.56542290346583,0.9504716399050304,cgk01
67.60829753919846,0.9541457090064877,cgk01
70.79457843841409,0.9578428130239415,cgk01
74.13102413009207,0.9614510680796943,cgk01
77.62471166286952,0.9649836369828867,cgk01
81.28305161641029,0.9686247990614917,cgk01
85.11380382023803,0.9726460372540405,cgk01
89.12509381337496,0.9786186619017297,cgk01
93.32543007969953,0.982348672942036,cgk01
97.72372209558146,0.9846060947097025,cgk01
102.32929922807588,0.9862530912034592,cgk01
107.15193052376114,0.9875611453618374,cgk01
112.20184543019687,0.9886717573831019,cgk01
117.48975549395351,0.9897083286029488,cgk01
123.02687708123874,0.9906428880519537,cgk01
128.82495516931402,0.9915741567986732,cgk01
134.89628825916603,0.9923853149119819,cgk01
141.25375446227613,0.9933692348952652,cgk01
147.91083881682147,0.9947250042367792,cgk01
154.8816618912489,0.9953847900449675,cgk01
162.1810097358938,0.9958602965251829,cgk01
169.8243652461753,0.9963308669519706,cgk01
177.8279410038932,0.9967932106230452,cgk01
186.2087136662877,0.9973295950955373,cgk01
194.98445997580555,0.9977030898049107,cgk01
204.173794466954,0.9980568403005727,cgk01
213.79620895022433,0.9983875558802382,cgk01
223.87211385683514,0.9985767712616388,cgk01
234.42288153199345,0.9986656202233399,cgk01
245.47089156850436,0.9987824401544656,cgk01
257.03957827688777,0.9988778705207372,cgk01
269.15348039269304,0.9989700101847235,cgk01
281.83829312644696,0.9990654405509952,cgk01
295.12092266664024,0.9991493534592685,cgk01
309.0295432513608,0.9992217489095435,cgk01
323.5936569296301,0.9992711094438219,cgk01
338.8441561392045,0.9993336327872413,cgk01
354.8133892335775,0.9993862840238049,cgk01
371.5352290971747,0.9994290631535129,cgk01
389.04514499428285,0.9994767783366487,cgk01
407.3802778041151,0.999531074924355,cgk01
426.57951880159516,0.9995804354586334,cgk01
446.68359215096575,0.9996215692371988,cgk01
467.735141287201,0.9996627030157641,cgk01
489.77881936844915,0.9997137089011852,cgk01
512.8613839913679,0.9997416798706096,cgk01
537.031796370256,0.9997762322446044,cgk01
562.3413251903526,0.9998190113743125,cgk01
588.8436553555927,0.9998535637483074,cgk01
616.595001861486,0.9998716626108761,cgk01
645.6542290346596,0.9998897614734449,cgk01
676.082975391986,0.9999045696337284,cgk01
707.9457843841424,0.9999210231451545,cgk01
741.3102413009223,0.9999308952520102,cgk01
776.2471166286967,0.9999457034122937,cgk01
812.8305161641046,0.9999522848168642,cgk01
851.138038202382,0.9999670929771477,cgk01
891.2509381337513,0.9999802557862887,cgk01
933.2543007969972,0.9999802557862887,cgk01
977.2372209558172,0.9999802557862887,cgk01
